time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
68	5.839999991899203e-05	6.988450738924441e-05	6.81057085160336e-05	6.988080638706235e-05	7.159313000029067e-05	0.9998416809467936	0.9998174616417882	0.9998417282591465	0.9998714862755336	0.9074
69	5.523333331983201e-05	6.537669964024178e-05	6.367454441795833e-05	6.536535053009877e-05	6.699805226757872e-05	0.9998782419777639	0.9998594017031823	0.9998781980773552	0.9999016581664572	0.9074
70	5.2383333340084e-05	6.108448245102195e-05	5.945862667472338e-05	6.106399718046503e-05	6.262078318932986e-05	0.9999043834639093	0.9998894317717915	0.9999043610168374	0.9999231222367835	0.9074
71	4.606666672067198e-05	5.700456186598805e-05	5.545437648983745e-05	5.697201732974313e-05	5.8456401999670196e-05	0.9999234344317138	0.9999113507903805	0.9999234182720194	0.9999386904261907	0.9074
72	4.233333340083997e-05	5.3132957863406674e-05	5.1657465026434166e-05	5.309011516065384e-05	5.4502445819004436e-05	0.9999375626633334	0.9999276255909177	0.9999375198584795	0.9999501861371889	0.9074
73	4.131666661941202e-05	4.9465171811235766e-05	4.806318439979121e-05	4.942850656729178e-05	5.0755131569314794e-05	0.9999482150797053	0.9999399105401733	0.9999481586561247	0.9999588178123602	0.9074
74	3.889999991899203e-05	4.599611902596405e-05	4.466625061450484e-05	4.597522835360987e-05	4.7209628822709955e-05	0.9999563670085477	0.9999493268059397	0.9999562992917408	0.9999653984826087	0.9074
75	3.3566666720671975e-05	4.272029716552888e-05	4.14607672117927e-05	4.270706867374233e-05	4.3860407561229025e-05	0.9999626939764141	0.9999566387269477	0.9999626225927842	0.9999704880065844	0.9074
76	3.4316666619412016e-05	3.963192793156137e-05	3.8441051606198115e-05	3.962452204258009e-05	4.070149017055406e-05	0.9999676686524558	0.9999623953763449	0.9999675957909548	0.9999744760655002	0.9074
77	4.343333327932802e-05	3.672473089980772e-05	3.560096092301721e-05	3.671705617833468e-05	3.772700834410874e-05	0.9999716256607165	0.9999669799384197	0.9999715514665193	0.9999776383533003	0.9074
78	4.0383333340084e-05	3.399229112959924e-05	3.2937032996369336e-05	3.39807630616568e-05	3.49303435727919e-05	0.9999748079233529	0.9999706689614991	0.9999747389256917	0.9999801737974163	0.9074
79	3.5516666578908034e-05	3.142807554060588e-05	3.0438655695928216e-05	3.141351931942181e-05	3.230469958100439e-05	0.9999773927198445	0.9999736687595187	0.9999773294962097	0.9999822269113147	0.9074
80	3.2983333421091964e-05	2.902519797397299e-05	2.8098736890846422e-05	2.9008044253301013e-05	2.984359447466291e-05	0.9999795109773116	0.9999761297122509	0.9999794532409791	0.9999839045512052	0.8950499999999999
81	3.233333340083997e-05	2.6776814182769902e-05	2.5910326668750092e-05	2.675751124684764e-05	2.753995138495417e-05	0.9999812613743818	0.9999781647801756	0.9999812092395608	0.9999852867331372	0.8827
