time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
101	1.867833280298088e-06	3.4549441158036473e-06	3.097099222302172e-06	3.4636200498077962e-06	3.850755557673943e-06	0.7674118855805325	0.5849741866201482	0.7688149669633768	0.9081254507658735	0.5556
102	1.636166663315856e-06	3.40268408628964e-06	3.050118476635963e-06	3.419438767475544e-06	3.856027351881046e-06	0.7344869280208627	0.5385790664676526	0.7345793204567383	0.8915376069676251	0.5556
103	1.7528333415370423e-06	3.365319148360356e-06	2.9713938447978637e-06	3.4054189348927447e-06	3.849263730067651e-06	0.6986549511902516	0.4912601728067093	0.6963643835441662	0.8721877912453201	0.5401666669999999
104	1.8111666806476354e-06	3.341710697951336e-06	2.8980311728724507e-06	3.380322525993535e-06	3.8635806857398095e-06	0.660155355961206	0.4438808567662092	0.6553033862301003	0.8497671448888501	0.524733333
105	1.8111666806476354e-06	3.330574213750692e-06	2.841924450503117e-06	3.3701558754549207e-06	3.888315992095531e-06	0.6193464521628502	0.39731429236897786	0.6118272493903444	0.8239963119689248	0.5093
106	1.8881666928954263e-06	3.330499102447319e-06	2.7908685577521475e-06	3.3651246363009336e-06	3.917723925988728e-06	0.5766984695399526	0.35237896889682013	0.5648050559369406	0.7946541801842547	0.493866667
107	1.829833353784833e-06	3.3399818207387287e-06	2.760891036281536e-06	3.3772630609683396e-06	3.949863015081473e-06	0.5327766672216204	0.3095590807182066	0.5172255487558419	0.7616118032228584	0.478433333
108	1.8881666928954263e-06	3.3574696142201804e-06	2.746691477459643e-06	3.3943620148507134e-06	3.983479527038063e-06	0.4882155619851422	0.26965765812013504	0.46901583618303566	0.7248686064322543	0.463
109	2.079833296012235e-06	3.381411241184057e-06	2.747268774247883e-06	3.421674774725389e-06	4.017355428071066e-06	0.4436864918213488	0.23307707663937044	0.4210649951746892	0.684586027615359	0.463
110	2.061499970767065e-06	3.4103099033666325e-06	2.7479183461979595e-06	3.454206285378566e-06	4.050540676551204e-06	0.39986159931993454	0.20003194698017573	0.3746331936446798	0.6411121120656564	0.463
111	2.484833306411303e-06	3.4427735870333124e-06	2.7620134447916023e-06	3.490301006789908e-06	4.082373830926512e-06	0.3573777303534094	0.1705771001789814	0.33028379818652376	0.594990045682881	0.463
112	2.7933333194679097e-06	3.4775583428104977e-06	2.7865671364703798e-06	3.5284953527711416e-06	4.1123844645028676e-06	0.3168037484127397	0.14463465543165546	0.28866621912247203	0.5467487522087809	0.463
113	2.7550000450626266e-06	3.5136008929170707e-06	2.818130390119745e-06	3.569291993607702e-06	4.1403250302935295e-06	0.2786141807949626	0.12203254166041952	0.2506141144358208	0.4970346300649932	0.463
114	2.7550000450626266e-06	3.550038792869352e-06	2.8579783551117867e-06	3.6093934759135782e-06	4.166315663216248e-06	0.2431714712370283	0.10251859909666455	0.2165535642032137	0.44723389972539546	0.463
115	2.7550000450626266e-06	3.5862171358994796e-06	2.9040491612569817e-06	3.647128729387734e-06	4.190502110430184e-06	0.21071787972301947	0.08580209057488997	0.18610756378620819	0.3983472967817253	0.463
116	2.6383333668414403e-06	3.621682662028869e-06	2.954017490499998e-06	3.6866516362681504e-06	4.217196397881739e-06	0.1813769401300794	0.07158026043152418	0.1588904647990555	0.3513065252706923	0.463
117	2.7150000311972033e-06	3.6561673586725338e-06	3.006307715022174e-06	3.7217958635458463e-06	4.2449429654296885e-06	0.15516326232192051	0.05955178738638982	0.1354147855159537	0.30690582083751805	0.463
118	2.4256666553432374e-06	3.6895643296522182e-06	3.0545598038118886e-06	3.758219830430425e-06	4.264592856376177e-06	0.1319985315151996	0.04942911905958758	0.11473169057973254	0.26575456623261123	0.463
119	3.099000048760073e-06	3.7218993645767643e-06	3.0910917720765613e-06	3.787539175476495e-06	4.28038748535151e-06	0.1117311548045774	0.04094623037144588	0.09639826191111028	0.2282559428277134	0.44448333300000004
120	3.0023333196990003e-06	3.7533013318372633e-06	3.1265009271300417e-06	3.8200373401063935e-06	4.295956799566903e-06	0.094157019727501	0.033899882043177565	0.08082526171991006	0.1946106215655968	0.42596666699999997
121	2.7906666518768816e-06	3.783973965114965e-06	3.1740758991286043e-06	3.854970027802734e-06	4.314468917092427e-06	0.07903922947023592	0.02808801564861	0.06757334603370306	0.16483427800019418	0.40745
122	3.387333380937954e-06	3.8141710205975463e-06	3.2215997418272954e-06	3.8801687235236034e-06	4.3343934401910105e-06	0.06612532109959719	0.023246104134270064	0.056421113379598126	0.13880651700729005	0.388933333
123	3.715666611436063e-06	3.844175746701759e-06	3.2679903842691953e-06	3.9092299423473e-06	4.354982290429819e-06	0.05516115873396583	0.01922048225386726	0.046909325483171775	0.11630408809038541	0.37041666700000003
124	4.678333380706864e-06	3.874284986940325e-06	3.3134172032535485e-06	3.936779695694708e-06	4.3765084469776555e-06	0.04590129080615701	0.015879248714041765	0.038956333864832694	0.0970306091979859	0.3519
