time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
253	0.0005165584999685779	4.0188697052168334e-05	3.573676198491798e-05	3.801749618281619e-05	5.487903481260262e-05	0.9999999999798301	0.9999999997105835	0.9999999999998425	0.9999999999999947	0.6820666670000001
254	0.0005311408333275966	3.357950405991715e-05	2.984785050341091e-05	3.175954624882927e-05	4.59420886780535e-05	0.9999999999970163	0.9999999999447581	0.999999999999959	0.9999999999999978	0.69905
255	0.0005764420000093268	2.8061139064867773e-05	2.4932033805149856e-05	2.65349665640639e-05	3.8468139070959154e-05	0.9999999999995672	0.9999999999926522	0.9999999999999865	0.9999999999999989	0.7160333329999999
256	0.0006095481666477542	2.3452155646602183e-05	2.082757743341945e-05	2.217191014695127e-05	3.2215092864413224e-05	0.999999999999921	0.9999999999987506	0.9999999999999946	0.9999999999999993	0.733016667
257	0.0006301816666329869	1.960173108310376e-05	1.7399947188503233e-05	1.8527490194305144e-05	2.6981717388693105e-05	0.9999999999999807	0.9999999999997257	0.9999999999999973	0.9999999999999997	0.75
258	0.0006909718333566871	1.6384365832278253e-05	1.4537022463738985e-05	1.5482785876137104e-05	2.2600506158002024e-05	0.9999999999999942	0.9999999999999228	0.9999999999999986	0.9999999999999998	0.75
259	0.0007242444999654691	1.3695538915815279e-05	1.2145427847431296e-05	1.2938740585386274e-05	1.8931862556905633e-05	0.9999999999999981	0.9999999999999728	0.9999999999999991	0.9999999999999998	0.75
260	0.0007503554999457052	1.1448135628376503e-05	1.0147346504814421e-05	1.081278744916163e-05	1.5859332394684095e-05	0.9999999999999991	0.9999999999999883	0.9999999999999993	0.9999999999999998	0.75
261	0.0007359028332969517	9.569502796994063e-06	8.477890559517098e-06	9.038680528860248e-06	1.328568424367658e-05	0.9999999999999994	0.9999999999999941	0.9999999999999996	0.9999999999999998	0.75
262	0.000737716333322156	7.999015871965747e-06	7.082927551254664e-06	7.555574992646341e-06	1.1129677810304562e-05	0.9999999999999999	0.9999999999999967	0.9999999999999997	0.9999999999999998	0.75
263	0.0007894943333616835	6.686064919661421e-06	5.917279994148716e-06	6.315599357516143e-06	9.323392749975378e-06	0.9999999999999999	0.9999999999999978	0.9999999999999997	0.9999999999999998	0.75
264	0.0008143840000186534	5.588384635396042e-06	4.9432318298297125e-06	5.27887459833474e-06	7.810015757926493e-06	0.9999999999999999	0.9999999999999984	0.9999999999999998	0.9999999999999998	0.75
265	0.0008352949999544767	4.670667452312667e-06	4.1292836393638126e-06	4.41142789587906e-06	6.542003968902039e-06	0.9999999999999999	0.9999999999999988	0.9999999999999998	0.9999999999999998	0.75
266	0.0008366273333690117	3.903410647564277e-06	3.44912638411871e-06	3.6853164124335516e-06	5.4795587895355784e-06	0.9999999999999999	0.9999999999999989	0.9999999999999998	0.9999999999999998	0.75
267	0.0008095539999453721	3.2619563050822487e-06	2.8807835394353742e-06	3.0784900558102885e-06	4.589356999695019e-06	0.9999999999999999	0.999999999999999	0.9999999999999998	0.9999999999999998	0.76235
268	0.0007812408333498031	2.725692105317033e-06	2.405888885365691e-06	2.5713716081448566e-06	3.84349006006845e-06	0.9999999999999999	0.999999999999999	0.9999999999999998	0.9999999999999998	0.7747
269	0.0007410656666516403	2.2773866424782336e-06	2.0090954249447686e-06	2.1475117885930977e-06	3.218572681239009e-06	0.9999999999999999	0.9999999999999991	0.9999999999999998	0.9999999999999998	0.7870499999999999
270	0.0006931183333226003	1.9026318678318398e-06	1.677573441721007e-06	1.79323229818545e-06	2.695006728615479e-06	0.9999999999999999	0.9999999999999991	0.9999999999999998	0.9999999999999998	0.7994
271	0.000685808833342697	1.589378495931445e-06	1.400607626348063e-06	1.4972510751203987e-06	2.2563795412368477e-06	0.9999999999999999	0.999999999999999	0.9999999999999998	0.9999999999999998	0.81175
272	0.0007033149999589181	1.3275519660178796e-06	1.1692366805107147e-06	1.249979157600953e-06	1.8889458142148863e-06	0.9999999999999999	0.9999999999999989	0.9999999999999998	0.9999999999999998	0.8241
273	0.0007138444999876754	1.1087269132418713e-06	9.759654088105599e-07	1.0434080482149628e-06	1.5811620239940236e-06	0.9999999999999999	0.9999999999999989	0.9999999999999998	0.9999999999999998	0.8241
274	0.0006613076666165541	9.258550404556858e-07	8.145403817138404e-07	8.708818564437752e-07	1.323358502477358e-06	0.9999999999999999	0.9999999999999987	0.9999999999999998	0.9999999999999998	0.8241
275	0.0006110841666113356	7.730447033305036e-07	6.797221717356373e-07	7.266319960278034e-07	1.107458207846884e-06	0.9999999999999999	0.9999999999999986	0.9999999999999998	0.9999999999999998	0.8241
276	0.000589007333342364	6.453662563350372e-07	5.671390762802195e-07	6.062084443900579e-07	9.2665022157668e-07	0.9999999999999999	0.9999999999999983	0.9999999999999998	0.9999999999999998	0.8241
277	0.0005678741666757342	5.386976631145516e-07	4.731351576313083e-07	5.057398851469596e-07	7.752488825607004e-07	0.9999999999999999	0.9999999999999981	0.9999999999999998	0.9999999999999998	0.8241
278	0.0005372106666838396	4.4959250586027083e-07	3.947254565552716e-07	4.2171985960321373e-07	6.484994951013742e-07	0.9999999999999999	0.9999999999999979	0.9999999999999998	0.9999999999999998	0.8241
279	0.0005269031666155548	3.751668089118777e-07	3.2936477304018894e-07	3.516177768338772e-07	5.423752588721772e-07	0.9999999999999999	0.9999999999999976	0.9999999999999998	0.9999999999999998	0.8241
280	0.0005435950000210961	3.130112001471721e-07	2.7473617147207917e-07	2.931034007782816e-07	4.5356110775508343e-07	0.9999999999999999	0.9999999999999972	0.9999999999999998	0.9999999999999998	0.8241
281	0.0005134496666702938	2.611087060391051e-07	2.2910398832782403e-07	2.442751426849855e-07	3.7921255448384906e-07	0.9999999999999997	0.9999999999999969	0.9999999999999998	0.9999999999999998	0.8241
282	0.00046220833334258604	2.1777479347967062e-07	1.9101602000320638e-07	2.0352137544354764e-07	3.1701154875233345e-07	0.9999999999999997	0.9999999999999964	0.9999999999999997	0.9999999999999998	0.8241
283	0.00043345099994470597	1.815997279055641e-07	1.5923660509850208e-07	1.6951563708277105e-07	2.6495217846907193e-07	0.9999999999999997	0.9999999999999958	0.9999999999999996	0.9999999999999998	0.8241
284	0.000415223333345917	1.5140539222678364e-07	1.327081875360322e-07	1.4117986034543543e-07	2.2141602813657998e-07	0.9999999999999997	0.9999999999999951	0.9999999999999996	0.9999999999999998	0.8241
285	0.0003994198333229333	1.2620758971673515e-07	1.1059444349696611e-07	1.1757743656163282e-07	1.8498372962411291e-07	0.9999999999999997	0.9999999999999944	0.9999999999999994	0.9999999999999998	0.8241
286	0.00038826116667284744	1.051818085194662e-07	9.21269192295107e-08	9.793011516395858e-08	1.545313774469966e-07	0.9999999999999994	0.9999999999999934	0.9999999999999994	0.9999999999999998	0.8241
287	0.0003881316666218837	8.764162723547815e-08	7.673980389413376e-08	8.15449922583087e-08	1.2905256268607396e-07	0.999999999999999	0.9999999999999923	0.9999999999999993	0.9999999999999998	0.8055833330000001
288	0.00037388249997390746	7.301070564572316e-08	6.390106229149789e-08	6.788157747868197e-08	1.0776243791951825e-07	0.9999999999999986	0.9999999999999911	0.9999999999999993	0.9999999999999998	0.787066667
289	0.0003443663333554657	6.080910373143298e-08	5.319463396611328e-08	5.650867778114391e-08	8.996226991335901e-08	0.999999999999998	0.9999999999999898	0.9999999999999992	0.9999999999999998	0.76855
290	0.000325176166653972	5.0636005241331984e-08	4.4286489494768135e-08	4.702104359923099e-08	7.508165712258111e-08	0.9999999999999973	0.999999999999988	0.9999999999999991	0.9999999999999997	0.750033333
291	0.0003042835000185424	4.2154364414631626e-08	3.684667245909181e-08	3.9133481986132415e-08	6.265922004042046e-08	0.999999999999997	0.9999999999999861	0.9999999999999989	0.9999999999999997	0.731516667
292	0.00029408700004152603	3.508571467918143e-08	3.064375499345484e-08	3.2548766551467796e-08	5.228032651583844e-08	0.9999999999999963	0.9999999999999839	0.9999999999999989	0.9999999999999996	0.713
293	0.0003033396666458666	2.919572188174213e-08	2.5478674720290304e-08	2.707820740531868e-08	4.3630674162208885e-08	0.9999999999999958	0.9999999999999812	0.9999999999999987	0.9999999999999996	0.713
294	0.00031033466664475627	2.428768578563628e-08	2.1171252185539565e-08	2.252019729460306e-08	3.640682610062973e-08	0.9999999999999946	0.9999999999999781	0.9999999999999984	0.9999999999999994	0.713
295	0.0003142393333050571	2.020020330499463e-08	1.7596115933421213e-08	1.8720032114196785e-08	3.0365874583231294e-08	0.9999999999999938	0.9999999999999746	0.9999999999999982	0.9999999999999994	0.713
296	0.0003086138332993945	1.6796639268667633e-08	1.462219580610186e-08	1.5556019622080822e-08	2.5323985155876023e-08	0.9999999999999928	0.9999999999999704	0.999999999999998	0.9999999999999994	0.713
297	0.00030820683329784007	1.3962151258635794e-08	1.2143176459965234e-08	1.292779944233162e-08	2.1115980531953577e-08	0.999999999999992	0.9999999999999653	0.9999999999999977	0.9999999999999993	0.713
298	0.0003006566666274353	1.1603117016275972e-08	1.0090857874278326e-08	1.073440748168195e-08	1.7598412777626077e-08	0.9999999999999908	0.9999999999999594	0.9999999999999973	0.9999999999999993	0.713
299	0.0002792644999699103	9.640405559642433e-09	8.383619795981347e-09	8.906985326868734e-09	1.4663880731259342e-08	0.9999999999999895	0.9999999999999525	0.999999999999997	0.9999999999999992	0.713
300	0.00027288016663265383	8.007266188920492e-09	6.954747648296818e-09	7.397162171738218e-09	1.2218271343831466e-08	0.9999999999999878	0.9999999999999444	0.9999999999999964	0.9999999999999991	0.713
301	0.00025542966666585246	6.648421718033373e-09	5.769213836872218e-09	6.14119175309099e-09	1.0176888440179994e-08	0.9999999999999861	0.9999999999999349	0.999999999999996	0.9999999999999991	0.713
302	0.000234907166660856	5.519058858828259e-09	4.792207049206827e-09	5.093602504989297e-09	8.47110506182232e-09	0.9999999999999827	0.9999999999999238	0.9999999999999953	0.999999999999999	0.713
303	0.00021989933334058744	4.580308824053135e-09	3.976560853959165e-09	4.225139755863548e-09	7.052281151785837e-09	0.9999999999999801	0.9999999999999108	0.9999999999999947	0.9999999999999989	0.713
304	0.00021334850003297656	3.799852354404254e-09	3.293122984390427e-09	3.5048038892817155e-09	5.870187172589605e-09	0.9999999999999771	0.9999999999998956	0.9999999999999939	0.9999999999999988	0.713
305	0.00022744966667029371	3.1511079061446277e-09	2.7270986323052483e-09	2.9064118766034527e-09	4.881817122929492e-09	0.9999999999999732	0.9999999999998779	0.9999999999999929	0.9999999999999986	0.713
306	0.00021921483338844231	2.612692622507523e-09	2.263433654339999e-09	2.40724014319581e-09	4.0580588416269416e-09	0.9999999999999684	0.999999999999857	0.9999999999999919	0.9999999999999984	0.731516667
307	0.00021521766670760053	2.16562156345835e-09	1.878300435523957e-09	1.993135194649469e-09	3.3756299079937405e-09	0.9999999999999639	0.9999999999998326	0.9999999999999907	0.9999999999999983	0.750033333
308	0.00021316349999189464	1.7944597741324136e-09	1.552529067226413e-09	1.6522048259418415e-09	2.805052738085296e-09	0.9999999999999578	0.9999999999998039	0.9999999999999893	0.9999999999999981	0.76855
309	0.0002083335000296456	1.4861192251151243e-09	1.2822317945480604e-09	1.367237561105048e-09	2.325612417702118e-09	0.9999999999999516	0.9999999999997704	0.9999999999999877	0.9999999999999979	0.787066667
310	0.00020346650003697373	1.2304391627815544e-09	1.0607173621129827e-09	1.1321183121128477e-09	1.9290894971835156e-09	0.9999999999999432	0.9999999999997312	0.9999999999999858	0.9999999999999977	0.8055833330000001
311	0.00019797033331194115	1.0185955034920534e-09	8.802222359837627e-10	9.363225778181211e-10	1.6046361232990662e-09	0.9999999999999347	0.9999999999996854	0.9999999999999837	0.9999999999999973	0.8241
312	0.00021762300000510747	8.428834745997603e-10	7.289591853619812e-10	7.736869941986708e-10	1.3335908539310884e-09	0.9999999999999237	0.9999999999996316	0.9999999999999813	0.9999999999999971	0.8241
313	0.00022996599994803691	6.972732795684241e-10	5.998742288152896e-10	6.402531830716405e-10	1.1041320650494273e-09	0.9999999999999121	0.9999999999995686	0.9999999999999785	0.9999999999999968	0.8241
314	0.00022965149996702342	5.76416307997322e-10	4.934957727912124e-10	5.285141167430632e-10	9.125787233910776e-10	0.9999999999998971	0.999999999999495	0.9999999999999751	0.9999999999999963	0.8241
315	0.00022731983330072687	4.763526213756469e-10	4.0730453580399197e-10	4.367443290545941e-10	7.554130681915867e-10	0.9999999999998817	0.9999999999994086	0.9999999999999716	0.999999999999996	0.8241
316	0.00022313766668983538	3.9367710524765e-10	3.372788101687675e-10	3.6180540221229413e-10	6.286519374218497e-10	0.9999999999998623	0.9999999999993076	0.9999999999999675	0.9999999999999956	0.8241
317	0.0002187148333884423	3.2514984723678953e-10	2.79386106258345e-10	2.9863418563439817e-10	5.220535619339245e-10	0.9999999999998408	0.9999999999991892	0.9999999999999627	0.9999999999999951	0.8241
318	0.0002104983332959525	2.6850765655287075e-10	2.3069996238401925e-10	2.4556494641182575e-10	4.3214517444194644e-10	0.9999999999998154	0.9999999999990504	0.9999999999999574	0.9999999999999946	0.8241
319	0.0002187148333884423	2.2165105402044592e-10	1.8889449749576725e-10	2.0285169478148285e-10	3.556567951771151e-10	0.9999999999997854	0.9999999999988881	0.9999999999999512	0.999999999999994	0.8241
320	0.00023115033335191273	1.827766283543781e-10	1.550059031335711e-10	1.668499457385361e-10	2.9354984646087207e-10	0.9999999999997508	0.9999999999986979	0.999999999999944	0.9999999999999934	0.8241
321	0.00024617666663187657	1.506866557146961e-10	1.2739194427369775e-10	1.3760581350939068e-10	2.429852060411611e-10	0.9999999999997109	0.9999999999984754	0.9999999999999357	0.9999999999999927	0.8241
322	0.0002463431667132632	1.2426660734052313e-10	1.0508096593625096e-10	1.1356925595312286e-10	2.021420162446719e-10	0.9999999999996645	0.999999999998215	0.9999999999999263	0.9999999999999919	0.8241
323	0.000232001500044746	1.0240692317368835e-10	8.640422518562077e-11	9.335093734691863e-11	1.6704750806602273e-10	0.9999999999996098	0.9999999999979098	0.9999999999999155	0.9999999999999909	0.8241
324	0.00021545783330916533	8.430432544085571e-11	7.145229045361243e-11	7.646333132005529e-11	1.380421160273236e-10	0.9999999999995475	0.9999999999975523	0.9999999999999032	0.99999999999999	0.8241
325	0.0002039290000286463	6.94812945100407e-11	5.90101191871106e-11	6.32721931430841e-11	1.1373368779037003e-10	0.9999999999994745	0.9999999999971335	0.999999999999889	0.9999999999999889	0.8241
326	0.00023070633331993546	5.7200801981714343e-11	4.7823313670856365e-11	5.21015558337545e-11	9.39210506872875e-11	0.9999999999993895	0.999999999996643	0.9999999999998728	0.9999999999999877	0.8241
327	0.00021682733330239236	4.702945415844539e-11	3.8530319725198095e-11	4.311710297651836e-11	7.765378061735221e-11	0.9999999999992906	0.9999999999960689	0.9999999999998542	0.9999999999999863	0.8241
328	0.00021815966671692721	3.864673317469623e-11	3.1360897857178547e-11	3.549671708806137e-11	6.419267560637628e-11	0.9999999999991769	0.9999999999953972	0.999999999999833	0.9999999999999848	0.8241
329	0.00021318183329228842	3.177759201404342e-11	2.57727488327919e-11	2.8988670085683707e-11	5.2931519414221946e-11	0.9999999999990434	0.9999999999946111	0.9999999999998086	0.9999999999999831	0.8241
330	0.0002055204999823459	2.613691925761069e-11	2.1191311555581953e-11	2.384179798107347e-11	4.3560859405998844e-11	0.9999999999988884	0.9999999999936905	0.9999999999997823	0.9999999999999815	0.8241
331	0.00019754466669138983	2.142479382999237e-11	1.700446636004567e-11	1.956017220998097e-11	3.6084655520899224e-11	0.9999999999987081	0.9999999999926116	0.9999999999997522	0.9999999999999795	0.8241
332	0.00016351333329928347	1.7554240391266306e-11	1.3859723973388223e-11	1.6027899750653737e-11	3.004174720255634e-11	0.9999999999984992	0.9999999999913473	0.999999999999718	0.9999999999999771	0.8241
333	0.00016673333334813763	1.4430400273581944e-11	1.1241689920488775e-11	1.3221363323645503e-11	2.487195166465094e-11	0.9999999999982553	0.9999999999898657	0.9999999999996791	0.9999999999999747	0.8241
334	0.00017348783331582726	1.1788136585268635e-11	9.21534976510127e-12	1.0995283434225734e-11	2.0558626981462256e-11	0.999999999997972	0.9999999999881309	0.9999999999996347	0.9999999999999719	0.8241
335	0.0001801311666439791	9.600610788277208e-12	7.168006373333705e-12	9.030336372338182e-12	1.6859552182536308e-11	0.9999999999976423	0.999999999986102	0.9999999999995841	0.9999999999999689	0.8241
336	0.0001808899999755729	7.772876924821244e-12	5.565285338293013e-12	7.42616476876671e-12	1.3784285071066584e-11	0.9999999999972593	0.9999999999837276	0.9999999999995267	0.9999999999999656	0.8241
337	0.00017206283333248207	6.301535960429497e-12	4.380738946199982e-12	5.960132131324511e-12	1.1055698190613518e-11	0.9999999999968127	0.9999999999809477	0.9999999999994613	0.9999999999999618	0.8241
338	0.00016736249996946614	5.157955801903799e-12	3.4452225184188836e-12	4.800143703290758e-12	9.171577028019646e-12	0.9999999999962944	0.999999999977691	0.9999999999993869	0.9999999999999577	0.8241
339	0.0001662336666667407	4.2940526462559194e-12	2.828019521666182e-12	4.0237404112952565e-12	7.607127176188854e-12	0.9999999999956907	0.9999999999738737	0.9999999999993083	0.9999999999999531	0.8241
340	0.00015440883336490348	3.618286451779023e-12	2.5923479384060095e-12	3.3885457830886908e-12	6.330205661478956e-12	0.9999999999949876	0.9999999999694001	0.9999999999992193	0.999999999999948	0.8241
